	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0005004	228.812885142096	235.405474842899	267.734708458422	296.177290532266	342.700034385109	147.565914930029	179.864281719179	152.153445051256	302.509431610762	369.380922096636
OG0005005	217.7189270746	196.171229035749	180.028510859973	162.579419623917	192.538460178731	207.468910099645	235.684231218235	255.558698969585	134.892068449126	170.057597967402
OG0005006	927.732243394316	1171.42248195633	1161.72244187419	1165.6237519993	1126.67242487362	1176.14417345221	1043.21283397124	1109.39065275236	1439.11478943062	1239.44305123218
OG0005008	1139.90419143517	1571.77192896806	2096.48586364712	2018.81227150394	1512.67058188266	1079.71496171576	1219.35578572382	1409.26588911551	1629.87931226696	2153.79925239645
OG0005009	722.494019145648	701.412231164556	737.809153481685	764.830139274252	666.975335738761	961.370020039198	674.801167277473	1112.3450885786	757.470845906632	662.038183714956
OG0005012	0	0	0	0	0	0	0	0	0	0
OG0005013	370.260850502664	257.024344981532	183.105921302024	209.232644385562	245.970185969957	236.689883353116	290.263737395089	202.378854097301	177.993676119261	153.447320956633
OG0005015	282.895930721137	300.2620852588	300.816870710468	274.971279276972	281.898415381299	299.514975848078	297.706397328297	280.671403492607	299.316719931493	324.295884495976
OG0005016	264.868248861456	305.866977516964	248.500893195604	328.693174457049	321.511591398933	305.359170498773	331.19836702773	295.443582623797	295.325830332406	408.138235121765
OG0005017	259.321269827709	80.87058829637	68.4723823356308	71.3935712261547	67.2502755648198	236.689883353116	236.924674540436	200.901636184182	79.0196140619142	50.6217966042499
OG0005018	203.851479490231	189.765637883561	267.734708458422	217.008181845837	166.74383393469	204.546812774297	178.623838396978	159.53953461685	276.967738176608	175.594356970992
OG0005019	155.315412944938	187.363541201491	175.412395196897	199.336505799759	166.74383393469	162.176401556764	191.02827161899	132.949612180709	211.517148751588	160.566011104105
OG0005020	2.77348951687389	8.00698894023466	7.69352610512706	5.65493633474493	2.76370995471862	33.6041192414917	7.44265993320742	115.222997223281	7.98177919817315	1.58193114388281
OG0005023	490.907644486678	559.688526922402	573.937047442479	565.493633474493	673.423992299771	555.19849181595	502.379545491501	568.72889655081	549.146408834313	720.56963603862
OG0005027	544.990690065719	688.60104886018	612.404677968114	634.766603575118	482.728005424186	749.517963951533	575.565701501374	649.975881772354	492.475776527283	342.488092650628
OG0005028	318.951294440497	445.188585077047	522.390422538127	473.600918034888	468.909455650593	277.599245907975	364.690336727164	221.582686967848	590.651660664813	569.495211797812
OG0005030	310.630825889875	309.870471987081	263.118592795345	364.036526549205	272.686048865571	336.041192414917	354.766790149554	347.146209582962	303.30760953058	288.702433758613
OG0005031	29.1216399271758	36.8321491250794	23.0805783153812	15.5510749205486	11.9760764704474	30.6820219161446	29.7706397328297	17.7266149574278	40.7070739106831	17.4012425827109
OG0005032	217.7189270746	219.39149696243	229.267077932786	255.179002105365	264.394919001415	343.346435728285	131.486992153331	372.258914105985	251.426044742454	219.888428999711
OG0005034	635.12909936412	360.314502310559	465.458329360187	433.30949664983	386.919393660607	793.34942383174	750.468209931748	686.906329600328	446.181457177879	345.651954938394
OG0005035	67.9504931634103	52.8461270055487	63.0869140620419	22.6197453389797	18.4247330314575	27.7599245907975	8.68310325540866	26.5899224361417	18.3580921557982	25.310898302125
OG0005038	2332.50468369094	3762.48410301626	3512.0946669905	3878.57945859318	3941.97163208033	3826.48644754204	3081.26121234787	3945.64904594081	4211.18670495615	4034.71538247311
OG0005040	1799.99469645115	2139.4674448307	2258.04991185479	2070.41356555849	2355.60211807184	1678.74491341191	1804.8450338028	1697.32338217371	2244.47631052629	3382.95975119339
OG0005041	149.76843391119	136.919510878013	79.2433188828087	64.3249008077236	174.113727147273	178.247936846174	94.273692487294	338.282902104248	72.6341907033756	33.220554021539
OG0005045	411.863193255772	541.272452359863	527.775890811716	426.947693273242	459.697089134864	438.314598802066	387.018316526786	384.076657410936	677.6530539249	369.380922096636
OG0005046	12.4807028259325	16.0139778804693	8.46287871563976	7.06867041843116	0	13.149437964062	4.96177328880495	19.2038328705468	3.19271167926926	1.58193114388281
OG0005047	30.5083846856128	8.80768783425812	13.078994378716	7.06867041843116	11.9760764704474	11.6883893013884	16.1257631886161	20.6810507836658	9.57813503780778	12.6554491510625
OG0005048	81.8179407477797	186.562842307467	167.71886909177	136.425339075721	145.555390948514	73.0524331336777	115.361228964715	90.1102927002582	210.718970831771	190.622702837879
OG0005050	536.670221515097	340.297029959973	390.061773529942	390.897474139243	426.532569678241	464.61347473019	487.494225625086	508.162962112931	358.381885997974	340.906161506746
OG0005051	0	0	0	0	0	0	0	1.47721791311899	0	0
OG0005052	569.952095717584	461.202562957516	533.161359085305	470.066582825672	424.690096375095	442.697744790087	414.308069615213	418.052669412673	664.882207207823	392.318923682937
OG0005053	0	0	0	0	0	0	0	0	0	0
OG0005054	2432.3503062984	4066.74968274518	3918.31284534121	3989.55758416255	3894.98856285011	3754.89506307103	3087.46342895888	4224.8432315203	4528.06333912363	3690.6453586786
OG0005055	0	0	0	0	0	0	0	0	0	0
OG0005056	1022.03088696803	1251.49237135868	1060.16789728651	1154.31387932981	1308.15604523348	1003.74043125673	899.321408595897	714.973469949589	1168.53247461255	1099.44214499855
OG0005057	4.16023427531083	0.800698894023466	1.53870522102541	1.41373408368623	0	0	1.24044332220124	1.47721791311899	1.59635583963463	0
OG0005059	0	0	0	0	0	0	0	0	0	0
OG0005060	1526.80597903908	1965.71578482761	1924.15087889228	1822.30323387155	2034.09052667291	2137.51419349141	1533.18794624073	1994.24418271063	1817.45112342403	1644.41742406618
OG0005061	0	0	0	0	0	0	0	0	0	0
OG0005063	8.32046855062167	0.800698894023466	0.769352610512706	3.53433520921558	0.921236651572874	17.5325839520826	3.72132996660371	10.3405253918329	0.798177919817315	0.790965571941405
OG0005064	816.79266271936	654.971695311195	672.414181588105	701.212105508371	784.893627140089	685.231822793897	791.402839564389	1037.00697500953	683.240299363621	1381.02588860969
OG0005065	1146.83791522735	1294.73011163594	1195.57395673675	1205.20830634251	1308.15604523348	1215.5924873444	1125.08209323652	1304.38341728406	1345.72797281199	1084.41379913167
OG0005066	1180.11978942984	1880.0410031671	1804.1318716523	2060.51742697268	2808.85055064569	1206.82619536836	1416.58627395381	1573.23707747172	2621.21628868006	2748.60536249638
OG0005068	544.990690065719	750.254863699987	730.115627376558	673.64429087649	733.304374652008	483.607107344946	586.729691401185	592.364383160713	860.435797563065	828.931919394593
OG0005072	680.89167639254	670.184974297641	565.474168726839	577.510373185826	610.779899992815	777.27788854233	628.904764356027	700.201290818399	478.108573970572	548.930106927335
OG0005074	0	0.800698894023466	6.92417349461435	2.82746816737246	0	20.4546812774297	6.20221661100618	17.7266149574278	5.5872454387212	0
OG0005075	513.095560621669	723.031101303189	684.723823356308	603.664453734021	714.87964162055	620.94568163626	633.866537644832	633.726484728045	762.259913425536	610.625421538765
OG0005077	202.464734731794	146.527897606294	86.9368449879358	130.770402740976	192.538460178731	189.936326147562	227.001127962826	194.992764531706	66.2487673448371	214.351669996121
OG0005078	245.453822243339	233.003378160828	234.652546206375	225.490586347954	222.018033029063	271.755051257281	219.558468029619	171.357277921802	235.462486346108	215.142635568062
OG0005079	11.0939580674956	2.4020966820704	1.53870522102541	7.77553746027428	0.921236651572874	2.92209732534711	1.24044332220124	2.95443582623797	7.18360127835583	20.5651048704765
OG0005080	90.1384092984014	48.0419336414079	36.1595726940972	48.0669588453319	77.3838787321214	62.8250924949628	83.1097025874828	51.7026269591645	33.5234726323272	58.531452323664
OG0005081	454.852280767318	531.664065631581	497.001786391208	498.341264499397	583.142800445629	547.893248502583	496.177328880495	423.961541065149	608.211574900794	575.031970801401
OG0005083	373.034340019538	319.478858715363	286.968523721239	330.813775582578	344.542507688255	357.956922355021	382.056543237981	403.280490281483	304.105787450397	299.775951765793
OG0005084	314.791060165186	228.999883690711	113.094833745368	210.646378469249	215.569376468053	293.670781197384	322.515263772321	317.601851320582	124.515755491501	264.973466600371
OG0005086	992.909247040852	1176.22667532047	1114.79193263291	1319.01390007925	1632.43134658713	1189.29361141627	1221.83667236822	1125.64004979667	1312.20450017967	1719.55915340061
OG0005087	0	1.60139778804693	2.30805783153812	2.12060112552935	5.52741990943724	0	0	2.95443582623797	3.19271167926926	1.58193114388281
OG0005088	223.265906108348	132.916016407895	136.175412060749	156.924483289172	143.712917645368	165.098498882112	178.623838396978	178.743367487397	181.18638779853	177.176288114875
OG0005089	328.658507749556	269.034828391884	239.268661869452	300.418492783324	370.337133932295	277.599245907975	290.263737395089	267.376442274536	240.251553865012	390.736992539054
OG0005091	374.421084777975	137.720209772036	110.017423303317	144.907743577839	233.99410949951	433.931452814045	385.777873204585	344.191773756724	67.8451231844718	220.679394571652
OG0005092	0	2.4020966820704	5.38546827358894	7.06867041843116	0.921236651572874	16.0715352894091	2.48088664440247	0	13.5690246368944	0.790965571941405
OG0005093	1576.72879034281	1542.14606988919	2113.4116210784	1933.98822648277	1951.17922803135	1142.54005421072	1267.73307528966	1084.27794822934	1702.51350297033	2267.69829475601
OG0005094	1743.13816135524	1794.36622150659	1756.43200980051	1380.51133271961	1506.22192532165	1722.57637329212	1669.63671168286	1440.28746529101	1754.39506775846	1637.29873391871
OG0005096	655.930270740675	1056.92254011097	1001.69709888754	1059.59369572283	1119.30253166104	743.673769300839	772.79618973137	589.409947334475	1117.44908774424	1187.23932348405
OG0005097	15.2541923428064	5.60489225816426	3.07741044205082	4.2412022510587	0	8.76629197604132	1.24044332220124	5.90887165247594	3.19271167926926	10.2825524352383
OG0005098	461.786004559502	417.964822680249	405.448825740196	477.135253244103	573.009197278328	496.756545309008	454.002255925653	344.191773756724	383.923579432128	647.009837848069
OG0005100	1350.68939471758	1159.41199854598	1109.40646435932	1084.33404218734	1229.85092984979	1450.82132203484	1332.23612804413	1528.92054007815	1039.22765160214	1041.70165824683
OG0005101	0	0	0	0	0	0	0	0	0	0
OG0005103	87.3649197815275	74.4649971441823	76.9352610512706	96.8407847325069	66.3290389132469	108.117601037843	99.2354657760989	150.676227138137	76.6250803024622	64.8591768991952
OG0005104	386.901787603907	325.88444986755	291.584639384315	301.832226867011	315.062934837923	330.196997764223	316.313047161315	276.23974975325	253.022400582089	280.001812467257
OG0005105	5.54697903374778	10.4090856223051	3.84676305256353	7.06867041843116	0.921236651572874	52.5977518562479	32.2515263772321	39.8848836542126	7.18360127835583	6.32772457553124
OG0005106	0	0	0	0	0	0	0	0	0	0
OG0005107	185.823797630551	140.122306454106	134.636706839724	173.182425251563	212.805666513334	157.793255568744	176.142951752576	193.515546618587	146.066559326569	203.278151988941
OG0005108	1017.87065269272	1527.73348979677	1473.31024913183	1594.69204639807	1451.86896287885	1383.61308355186	1251.60731210105	1412.22032494175	1731.24790808376	1464.86823923548
OG0005109	33.2818742024867	31.2272568669152	25.3886361469193	38.1708202595283	26.7158628956133	46.7535572055537	26.049309766226	29.5443582623797	14.3672025567117	10.2825524352383
OG0005110	644.836312673179	540.471753465839	653.9497189358	672.937423834647	750.807871031892	726.141185348756	656.194517444454	641.11257429364	557.926365952303	547.348175783452
OG0005111	379.968063811723	203.37751908196	210.802615280481	228.318054515327	284.662125336018	422.243063512657	337.400583638736	314.647415494344	222.691639629031	235.707740438539
OG0005112	691.985634460035	833.527548678428	788.586425775523	738.676058726056	819.900619899858	699.842309420632	714.495353587912	658.839189251068	858.839441723431	713.450945891147
OG0005113	0	0	0	0	0	0	0	0	0.798177919817315	0
OG0005114	198.304500456483	76.0663949322292	26.9273413679447	57.2562303892924	108.705924885599	154.871158243397	147.612755341947	106.359689744567	29.5325830332406	79.8875227660819
OG0005116	348.072934367673	184.961444519421	170.796279533821	163.28628666576	187.932276920866	466.074523392864	395.701419782194	428.393194804506	173.204608600357	170.057597967402
OG0005117	152.541923428064	157.737682122623	123.096417682033	163.28628666576	181.483620359856	78.8966277843719	145.131868697545	115.222997223281	122.121221732049	179.549184830699
OG0005119	45.7625770284192	23.2202679266805	23.0805783153812	23.3266123808228	31.3220461534777	71.5913844710041	33.4919696994334	41.3621015673316	27.936227193606	48.2488998884257
OG0005122	41.6023427531083	11.2097845163285	3.84676305256353	10.6030056276467	8.29112986415587	30.6820219161446	19.8470931552198	47.2709732198076	3.19271167926926	11.8644835791211
OG0005123	4362.69901004263	5380.69656783769	6302.53658532009	5743.29471497532	5194.85347821944	4369.9965500566	3635.73937737182	4300.18134508937	6264.8984926461	6042.18600406039
OG0005124	525.576263447602	569.296913650684	540.854885190432	525.202212089435	640.259472843147	512.828080598417	733.102003420931	505.208526286693	487.686709008379	618.535077258179
OG0005125	0	0	0	0	0	0	0	0	0	0
OG0005128	0	12.010483410352	177.720453028435	92.5995824814482	2.76370995471862	36.5262165668388	16.1257631886161	5.90887165247594	130.90117885004	3.95482785970703
OG0005129	1077.50067730551	961.639371722182	1392.528225028	1328.20317162322	1211.42619681833	1144.00110287339	1118.87987662552	1319.15559641525	923.491853228633	1787.58219258758
OG0005130	353.619913401421	281.84601069626	307.741044205082	291.936088281207	374.022080538587	222.07939672638	177.383395074777	257.035916882704	371.152732715051	394.691820398761
OG0005131	847.301047404973	910.39464250468	772.430020954757	894.186807931542	1058.50091265723	1054.87713445031	942.73692487294	1156.66162597217	826.114147010921	1109.72469743379
OG0005132	0	0	0	0	0	0	0	0	0	0
OG0005134	48.536066545293	52.0454281115253	42.3143935781988	60.790565598508	49.7467791849352	62.8250924949628	39.6941863104396	33.9760120017367	53.4779206277601	41.1302097409531
OG0005135	49.92281130373	49.6433314294549	148.485053828952	63.6180337658805	83.8325352931315	39.4483138921859	14.8853198664148	5.90887165247594	68.6433011042891	49.8308310323085
